,0,1,2,3,4,5,6,7,8,9
227,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,380.67315127697043,0.0,0.0
228,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
229,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,563.9349898473636,344.0349465758632,351.0,0.0,0.0
230,11557810.88,352.8968374,1344426.5305996658,353.2403274,81.80039475,524.0790918,377.85881983100165,351.0,0.0,0.0
231,11557810.88,352.8968374,1522292.706370435,353.2403274,81.80039475,524.0790918,376.72287131380256,351.0,0.0,5558556.653559269
232,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,381.5866729250494,0.0,0.0
233,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,4095807.5970411757
234,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,74066.60502311144,0.0
235,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,373.0943372420858,72453.4719716787,0.0
236,11557810.88,352.8968374,71865.17121,368.002327396138,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
237,11557810.88,352.8968374,71865.17121,353.2403274,199.36351766701006,524.0790918,375.04279734845045,389.9327668238171,0.0,0.0
238,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
239,11557810.88,352.8968374,1764592.9113031377,371.2282009438247,81.80039475,524.0790918,352.8968374,351.0,0.0,5834754.779934947
240,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,115298.84689953647,4218511.283397721
241,104184642.1390973,352.8968374,71865.17121,373.8261594314784,81.80039475,467.89658852039145,352.8968374,351.0,0.0,5228183.940053044
242,11557810.88,377.8612025459418,71865.17121,370.94534890664,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
243,11557810.88,352.8968374,71865.17121,375.00175644190017,81.80039475,524.0790918,377.9953710581177,382.24360790207714,0.0,0.0
244,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,371.5048555611205,351.0,66928.19946911458,0.0
245,108519787.37083258,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
246,105701994.3947372,352.8968374,71865.17121,325.56875993745103,81.80039475,453.56717001152117,329.9158009601786,351.0,229059.63459053077,0.0
247,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,69469.1638229443,0.0
248,11557810.88,352.8968374,71865.17121,374.6834666705422,208.73363744397224,524.0790918,352.8968374,351.0,0.0,0.0
249,103493674.9791255,243.4443898121847,71865.17121,243.55280301413984,81.80039475,352.0828966608301,241.60774981421918,351.0,0.0,0.0
250,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
251,11557810.88,357.244025050676,71865.17121,353.2403274,81.80039475,563.7277432344637,352.8968374,351.0,0.0,0.0
252,108280384.74495687,352.8968374,71865.17121,377.5052287458964,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
253,11557810.88,378.09150277543074,1512688.835710368,353.2403274,81.80039475,524.0790918,352.8968374,351.0,67684.15088299937,5513994.097709717
254,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,366.3771230436256,400.56085912006756,0.0,4185863.7705445755
255,11557810.88,352.8968374,71865.17121,371.8901240983881,81.80039475,524.0790918,352.8968374,383.19611575623753,0.0,0.0
256,11557810.88,352.8968374,1470631.2358380149,353.2403274,216.60251800787736,524.0790918,352.8968374,351.0,0.0,0.0
257,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
258,107659040.68821119,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,287819.09802929737,5717877.522111002
259,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,374.29446842081006,67384.36423475196,0.0
260,11557810.88,371.9867271662006,1480471.1245001152,353.2403274,199.7374884734051,524.0790918,352.8968374,351.0,0.0,0.0
261,11557810.88,373.572532264102,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
262,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,4227374.643087434
263,11557810.88,374.54320700863354,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
264,104968930.54104207,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,381.8355277440397,351.0,0.0,6027515.754103728
265,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,4141536.9138122066
266,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,525.5126213541046,352.8968374,351.0,111729.1639791847,4191229.1944027413
267,11557810.88,352.8968374,71865.17121,353.2403274,252.16381724397024,542.2320759744523,352.8968374,351.0,0.0,0.0
268,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,381.3038923967872,0.0,0.0
269,11557810.88,352.8968374,1734641.0565079185,379.680620413103,368.388611925917,524.0790918,352.8968374,378.4362306802692,0.0,6346940.696239542
270,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
271,107522944.23437718,381.10970945117697,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
272,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,4187711.4772797097
273,105327080.98331477,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,381.0001478860194,351.0,0.0,6153466.2544728005
274,11557810.88,352.8968374,71865.17121,353.2403274,201.2708235415916,524.0790918,369.83409584507996,384.77396931776593,0.0,0.0
275,11557810.88,352.8968374,71865.17121,353.2403274,434.0721450107605,524.0790918,352.8968374,351.0,0.0,5034035.593271311
276,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,372.46214377989736,351.0,67724.97450001813,0.0
277,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,552.3992591496719,352.8968374,351.0,0.0,0.0
278,11557810.88,389.63454364199345,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,4524115.473032048
279,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,371.03663041433407,383.23292639278316,0.0,0.0
280,11557810.88,382.3043160779938,71865.17121,353.2403274,210.52451403467416,524.0790918,373.6165475073602,351.0,0.0,0.0
281,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,553.4469842318357,352.8968374,351.0,0.0,0.0
282,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,4159689.433872746
283,11557810.88,372.1630480717725,1499664.3759311046,362.57366075476,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
284,110592267.45527299,352.8968374,71865.17121,353.2403274,1096.0070704791772,524.0790918,352.8968374,351.0,0.0,0.0
285,11557810.88,352.8968374,71865.17121,375.8159145572029,200.26721032710088,524.0790918,352.8968374,351.0,0.0,0.0
286,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,554.1435739667197,352.8968374,351.0,0.0,0.0
287,11557810.88,364.6771642390456,1417960.2101445955,355.32068728448826,81.80039475,524.0790918,352.8968374,351.0,61170.09745212521,0.0
288,11557810.88,368.00759321613253,1337380.5433512449,353.2403274,81.80039475,524.0790918,380.10342394881246,351.0,0.0,0.0
289,11557810.88,382.33433828623987,71865.17121,353.2403274,222.7573223002624,524.0790918,352.8968374,351.0,0.0,0.0
290,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,553.3182736339937,352.8968374,351.0,0.0,0.0
291,11557810.88,352.8968374,71865.17121,353.2403274,492.7134494542175,503.88893735392156,352.8968374,351.0,0.0,5219516.716897545
292,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
293,11557810.88,352.8968374,71865.17121,379.1773872588776,81.80039475,524.0790918,352.8968374,351.0,0.0,4630152.247846178
294,11557810.88,376.19975707921276,71865.17121,353.2403274,81.80039475,524.0790918,370.7823297470842,351.0,0.0,0.0
295,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
296,102293462.10105532,352.8968374,71865.17121,353.2403274,81.80039475,463.6503530425292,352.8968374,351.0,306000.0461992001,5414133.109152377
297,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,368.8512042712188,351.0,0.0,0.0
298,11557810.88,376.5001957721221,71865.17121,353.2403274,81.80039475,524.0790918,374.63435668561715,351.0,82825.62586246394,0.0
299,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,67320.62520459568,0.0
300,11557810.88,373.7433945863564,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
301,11557810.88,352.8968374,71865.17121,378.47985308048726,81.80039475,524.0790918,352.8968374,351.0,0.0,4478868.283331444
302,105005656.22803313,352.8968374,2359022.222459442,353.2403274,81.80039475,524.0790918,352.8968374,351.0,118948.42796028143,0.0
303,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,388.3536079205672,0.0,4007913.284003779
304,107186642.07613905,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,385.2195028241455,351.0,0.0,0.0
305,11557810.88,377.7794104403595,71865.17121,353.2403274,81.80039475,524.0790918,374.15872346147125,381.06340494030076,0.0,0.0
306,11557810.88,352.8968374,1443302.7476073082,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
307,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
308,106725549.71893016,374.18367698520825,2382929.703593381,366.2829907749482,81.80039475,524.0790918,352.8968374,351.0,165157.84726944493,0.0
309,11557810.88,352.8968374,1301928.939670394,353.2403274,81.80039475,570.9908284967171,352.8968374,338.3399184875457,0.0,0.0
310,11557810.88,352.8968374,71865.17121,353.2403274,457.71168395224015,514.5619427707951,352.8968374,351.0,0.0,4830353.334546143
311,11557810.88,364.865961906486,1409563.319385127,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
312,11557810.88,352.8968374,71865.17121,353.2403274,295.4970950760267,535.3772825850702,352.8968374,351.0,156617.27450788658,0.0
313,11557810.88,352.8968374,71865.17121,337.50744232024516,81.80039475,561.4791239894158,352.8968374,348.4964778426086,0.0,0.0
314,108241037.83526537,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
315,11557810.88,392.9508929398885,71865.17121,385.1176699414767,81.80039475,524.0790918,352.8968374,351.0,0.0,4209728.389978455
316,106995178.54226719,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,380.6406178625941,351.0,0.0,0.0
317,103412138.52586026,352.8968374,2209187.991172193,353.2403274,81.80039475,524.0790918,352.8968374,363.31902469247507,127350.04494898539,0.0
318,11557810.88,364.68396580714756,1390220.1533318309,353.2403274,81.80039475,524.0790918,352.8968374,349.0396740443051,0.0,0.0
319,106098620.38656662,352.8968374,71865.17121,354.28482671853567,81.80039475,487.1607661465906,352.8968374,351.0,233007.05314614828,0.0
320,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,369.777647162043,351.0,0.0,0.0
321,11557810.88,352.8968374,71865.17121,353.2403274,247.90851858505334,541.488911043449,352.8968374,351.0,0.0,0.0
322,108288805.51216076,352.8968374,71865.17121,362.189131013291,1161.4501317472295,478.851777178558,352.8968374,351.0,0.0,0.0
323,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
324,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,555.0153193972518,352.8968374,351.0,0.0,0.0
325,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,72179.37870882745,0.0
326,11557810.88,352.8968374,71865.17121,353.2403274,214.64834390372906,524.0790918,373.8130131846989,351.0,0.0,0.0
327,102464791.5019774,376.83641851122366,71865.17121,353.2403274,81.80039475,475.5752511610544,352.8968374,351.0,0.0,5111342.556774673
328,107973844.53492792,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,157809.60763805258,0.0
329,11557810.88,352.8968374,1355061.1339510211,353.2403274,81.80039475,524.0790918,352.8968374,351.0,48088.89473788636,0.0
330,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
331,106444443.22562139,352.8968374,71865.17121,355.71128216383534,81.80039475,491.4725278081925,352.8968374,351.0,0.0,0.0
332,11557810.88,352.8968374,71865.17121,367.48908676441386,81.80039475,524.0790918,352.8968374,378.67802347847714,0.0,0.0
333,106563833.84867513,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,383.39178717668307,391.5317234098427,202909.3356337481,0.0
334,105075236.47748214,352.8968374,71865.17121,353.2403274,81.80039475,496.49237122234285,352.8968374,351.0,0.0,0.0
335,11557810.88,352.8968374,1464760.3228689022,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
336,106172214.60647245,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,383.8821065892783,392.26271477386877,200950.07638447804,0.0
337,11557810.88,355.79600585945064,71865.17121,353.2403274,81.80039475,560.5738131940825,352.8968374,351.0,0.0,0.0
338,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,380.4435851795537,0.0,0.0
339,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
340,108052409.79297955,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,163450.06881748058,0.0
341,11557810.88,365.8344705465265,1445143.7994838532,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
342,105177285.60539503,352.8968374,71865.17121,353.2403274,81.80039475,493.4329359234366,352.8968374,351.0,0.0,0.0
343,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,538.7487803711972,346.50021175817784,351.0,0.0,4005761.1465454544
344,11557810.88,352.8968374,71865.17121,353.2403274,208.49722602666475,524.0790918,370.7628781287545,351.0,0.0,0.0
345,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
346,107647141.62276445,387.7545815542068,71865.17121,353.2403274,81.80039475,524.0790918,388.6505690158868,351.0,0.0,0.0
347,11557810.88,352.8968374,1485893.4082091649,353.2403274,201.9952175086917,524.0790918,352.8968374,351.0,0.0,0.0
348,11557810.88,381.65721402233606,71865.17121,353.2403274,81.80039475,588.2662365753984,352.8968374,385.30311134026124,0.0,0.0
349,11557810.88,375.35454310680313,1669992.1868742404,353.2403274,608.394658155284,512.1872148941688,352.8968374,351.0,220734.08602737787,6779849.901795463
350,11557810.88,375.4342557520739,71865.17121,353.2403274,81.80039475,524.0790918,370.0916456690664,351.0,0.0,0.0
351,11557810.88,352.8968374,1483777.327090581,353.2403274,211.54927071095003,524.0790918,352.8968374,351.0,0.0,0.0
352,109934676.24538076,352.8968374,71865.17121,353.2403274,1011.6743896972475,524.0790918,352.8968374,351.0,0.0,0.0
353,11557810.88,375.4503282473976,71865.17121,353.2403274,81.80039475,524.0790918,370.06959472534743,351.0,0.0,0.0
354,11557810.88,352.8968374,71865.17121,353.2403274,217.78561690744027,524.0790918,352.8968374,351.0,0.0,0.0
355,11557810.88,381.45264711420083,71865.17121,353.2403274,220.62581291997896,524.0790918,352.8968374,351.0,0.0,0.0
356,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,552.4989144575698,352.8968374,351.0,0.0,0.0
357,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,375.72259928688527,69801.4973313576,0.0
358,107700808.83630991,380.9997146651212,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,193853.74053382172,0.0
359,108541485.66664721,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
360,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,369.3040933982086,381.59685459047694,0.0,0.0
361,107846754.51658511,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,5492129.400372566
362,108784766.5593522,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
363,11557810.88,352.8968374,1490949.264913877,353.2403274,81.80039475,524.0790918,352.8968374,351.0,84474.94686115877,5203025.825321732
364,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,4068572.446703956
365,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
366,11557810.88,352.8968374,1273127.7771294797,353.2403274,81.80039475,574.1087213043467,367.6001489613651,335.8765863692546,91468.84069778398,0.0
367,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,4059510.9388232683
368,11557810.88,352.8968374,71865.17121,369.6570269765131,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
369,108431794.28181474,352.8968374,71865.17121,376.4482485034041,81.80039475,524.0790918,352.8968374,351.0,0.0,0.0
370,11557810.88,352.8968374,71865.17121,353.2403274,81.80039475,524.0790918,352.8968374,351.0,0.0,4046116.322279021
371,11557810.88,352.8968374,1314414.2083824382,353.2403274,81.80039475,560.2107088019899,365.93272504624076,351.0,0.0,0.0
372,11557810.88,352.8968374,1305288.5040641527,353.2403274,200.53221817629853,524.0790918,382.1972671940459,360.7371240344834,0.0,0.0
373,112209074.8,274.7373651,3399931.553006354,287.06862934354655,2600.314054,280.9277573,274.7373651,268.7714286,1353676.05,10214330.22
374,119991605.0,128.83251954216007,9228564.923,72.0,4684.836780214731,130.94028778245794,72.0,134.1871709550606,14145.500000000002,30000000.0
375,111853528.8,282.1038301,3649145.792,280.5840386,3083.230258,288.3630828,282.1038301,277.1470588,183020.4792,10757152.140140653
376,104982337.0,53.0,3790187.737345898,66.24184380548205,0.0,57.88888888999999,53.0,53.0,6259.5,22500000.0
377,110839198.06132929,284.7104565724654,3783792.028,287.1438153920278,3232.423403,287.5016883,281.1870308,275.5882353,2904805.392,10364993.88
